
################################ SETTINGS ###################################
#RUN ID: 1529755204.895383
#Genetic Algorithm Parameters:
#Max gen: 		900
#Migrations Interval: 	300	with 1% migrating individual
#N Islands:	4 with pop size:	300
#INDPB:	0.2
#Tournament size:	 2
#CXPB:	0.5	MUTPB:	0.35
##############################################################################
N_INDIVIDUALS:20
IND:0
#fitness: 	(1.0, 1165.0, 48059.04792776487)
AP:100
x:-323.9672570299786, y:-242.29147299418602, type:1, wire:58
x:-248.30929935646319, y:-102.31502821906153, type:1, wire:13
x:16.88128837788384, y:355.4907056411482, type:1, wire:97
x:194.80930972769238, y:206.39077559127514, type:1, wire:90
x:-225.09963198325997, y:-447.93156645029546, type:0, wire:21
x:335.86382973261885, y:-131.57301461827993, type:1, wire:35
x:-396.5380255566073, y:-122.83396301972559, type:0, wire:38
x:-376.42567102413096, y:-147.0545763102203, type:1, wire:76
x:-209.6525411677358, y:162.51307369789316, type:1, wire:48
x:383.3376043404478, y:-241.26979665643466, type:0, wire:99
x:62.407330621698634, y:254.13143145838592, type:1, wire:42
x:148.77764034142672, y:-144.6867730303323, type:0, wire:28
x:-198.17100788297975, y:321.08853931643813, type:0, wire:41
x:-117.33475602944793, y:-463.5476813138891, type:0, wire:59
x:-160.3027133214851, y:-192.7319329221461, type:1, wire:38
x:-495.2631122355411, y:12.300916948662772, type:0, wire:28
x:-169.94276450004563, y:426.54007700998244, type:1, wire:24
x:483.45133102358733, y:121.28459806709945, type:0, wire:10
x:-9.226871406395457, y:210.71959465543122, type:0, wire:14
x:189.27964303842037, y:-468.2440245309133, type:0, wire:35
x:40.68188170137167, y:-189.50651452844988, type:0, wire:88
x:-295.37662620807384, y:-487.8695512455518, type:0, wire:6
x:-437.5984890473451, y:-129.08005734245836, type:0, wire:90
x:41.76002492141845, y:161.5802896263294, type:1, wire:23
x:233.28455050059287, y:57.410158914248875, type:1, wire:3
x:99.47655680621426, y:8.133113885440636, type:0, wire:4
x:-40.613796484931, y:-438.25575051220216, type:1, wire:57
x:-88.38820854103817, y:251.33775168832125, type:1, wire:32
x:129.59219181878353, y:-507.2740588638868, type:0, wire:67
x:341.97797168070247, y:-320.123904913617, type:0, wire:14
x:-22.26270993218864, y:199.63874433198757, type:1, wire:59
x:314.4268100507995, y:276.00864367869525, type:1, wire:53
x:-1.297771614563036, y:-15.75333752716961, type:0, wire:49
x:253.80741810994743, y:368.83917529361537, type:0, wire:96
x:-67.42484201219284, y:-447.75939701429985, type:0, wire:69
x:-478.9492206567874, y:317.25846014806757, type:0, wire:52
x:-427.37959889131133, y:-256.9932589449664, type:0, wire:12
x:494.8410158847855, y:-1.9311178981161312, type:1, wire:60
x:-254.7472460289589, y:-259.08351498325743, type:1, wire:90
x:-218.16537220603212, y:-213.88899962328895, type:1, wire:38
x:-282.91653121345695, y:176.45643411109083, type:1, wire:47
x:229.9762294118008, y:-166.4153268547067, type:0, wire:39
x:370.8609855363845, y:-40.339452518177225, type:0, wire:13
x:134.20222809913378, y:175.02071549618591, type:1, wire:3
x:381.89497152267876, y:-227.4339260954856, type:1, wire:71
x:470.0234166056944, y:-398.53400520877216, type:0, wire:44
x:222.66764618124412, y:-186.36661381887512, type:1, wire:4
x:184.37225197116027, y:426.1487203299686, type:1, wire:43
x:-169.76818285199076, y:-256.76479583220373, type:1, wire:58
x:154.40553885538282, y:-88.40460061381236, type:0, wire:36
x:138.9794609580583, y:48.63234392085134, type:1, wire:28
x:386.39755128328335, y:-253.6516722016948, type:0, wire:21
x:226.21007800685365, y:-159.02904748080192, type:1, wire:70
IND:5
#fitness: 	(0.995, 1135.0, 44355.16636611983)
AP:100
x:133.85099880813794, y:-10.810546146613806, type:0, wire:58
x:236.9860526043142, y:471.0714546859105, type:0, wire:28
x:-298.28288024748116, y:-304.20322192092425, type:0, wire:28
x:-44.521546922718855, y:94.7513108781253, type:0, wire:101
x:6.9316535775367285, y:-352.7996012119183, type:1, wire:70
x:-200.81586899941288, y:-486.1458411112538, type:0, wire:31
x:453.034082797383, y:-339.69736758884926, type:1, wire:34
x:-155.42757623134136, y:298.71485283703197, type:1, wire:4
x:215.47254103671503, y:-430.6513009554219, type:1, wire:65
x:40.458945429000316, y:70.48844806223327, type:0, wire:74
x:-378.68993681152085, y:-160.55778954311867, type:1, wire:40
x:38.97698600128983, y:-383.18119689434394, type:1, wire:49
x:134.03554598494972, y:44.43306864721025, type:0, wire:50
x:-132.597431640066, y:305.4428445644706, type:1, wire:3
x:-504.4506832528626, y:318.78800869760295, type:0, wire:79
x:-256.98791729850353, y:-57.22758055694947, type:1, wire:63
x:350.31940104564853, y:354.25648564158155, type:0, wire:40
x:-215.56785223194407, y:-488.30046046984904, type:1, wire:42
x:-434.2770481017795, y:321.9141075527486, type:0, wire:74
x:214.90131113015104, y:-115.22028796911013, type:0, wire:36
x:367.30336535816235, y:-201.3809174827782, type:0, wire:15
x:48.57444017083135, y:256.4945131264996, type:0, wire:44
x:177.5910799670408, y:294.16424062362995, type:0, wire:31
x:-80.10547354896329, y:141.59894174452793, type:0, wire:30
x:276.1662101747852, y:-123.76429748324527, type:1, wire:3
x:402.25400928255164, y:261.03502308552714, type:0, wire:55
x:362.4394852907865, y:117.4846041944794, type:1, wire:84
x:373.3303102503134, y:29.253714377711244, type:1, wire:1
x:-401.32599523554, y:168.55304334788147, type:1, wire:39
x:-335.0997128463971, y:-133.0963486447316, type:1, wire:61
x:121.60909561511299, y:114.52007372072269, type:0, wire:3
x:72.60053620573767, y:123.17287505488669, type:0, wire:27
x:-428.9531394294908, y:-447.56351045996246, type:0, wire:78
x:-58.99680973205515, y:-373.6449703958012, type:0, wire:84
x:235.41668689709746, y:235.38712412628044, type:0, wire:64
x:-103.90731371125712, y:21.78638359751739, type:0, wire:41
x:-200.19795967024223, y:-248.7346503304215, type:0, wire:30
x:-35.07448255085565, y:332.0374641565564, type:1, wire:86
x:-377.49822301640097, y:-289.36815761509257, type:0, wire:3
x:-294.4237340005536, y:-205.27882054091376, type:1, wire:13
x:-417.81973705680264, y:45.8270519511311, type:1, wire:3
x:-369.5498907915557, y:-321.2250881590219, type:0, wire:45
x:-222.93921116671342, y:-346.1893796991052, type:0, wire:15
x:287.2183938820973, y:76.59991648066007, type:1, wire:94
x:415.27068334967123, y:446.75209285986534, type:0, wire:25
x:215.4637136574345, y:265.59779688407673, type:1, wire:92
x:462.5262662347789, y:-60.05382513377992, type:1, wire:42
x:450.2233806004421, y:63.66936852781441, type:0, wire:26
x:-254.48463938640663, y:-102.31502821906153, type:0, wire:13
x:16.88128837788384, y:355.4907056411482, type:1, wire:9
x:190.99978510688533, y:206.6391186722558, type:1, wire:65
x:-212.35569189385407, y:-452.04404357990853, type:0, wire:13
x:335.86382973261885, y:-131.57301461827993, type:1, wire:22
x:-404.117801728234, y:-125.94986885109707, type:0, wire:58
x:-355.0742487000455, y:-155.951671898849, type:1, wire:7
x:-222.2928087764559, y:163.31903643067113, type:1, wire:49
x:385.4160851750938, y:-247.58723746617687, type:1, wire:93
x:62.407330621698634, y:257.1630749244741, type:1, wire:59
x:150.53860648884591, y:-130.92562146095312, type:0, wire:37
x:-184.50674707905674, y:329.52004963835617, type:1, wire:48
x:-117.33475602944793, y:-463.5476813138891, type:0, wire:59
x:-160.3027133214851, y:-190.16346373811785, type:0, wire:38
x:-495.2631122355411, y:12.300916948662772, type:0, wire:28
x:-169.94276450004563, y:426.54007700998244, type:1, wire:24
x:483.45133102358733, y:121.28459806709945, type:1, wire:10
x:-14.474749085538901, y:208.5624270432311, type:0, wire:64
x:189.81095645848603, y:-464.4924085332662, type:0, wire:71
x:40.68188170137167, y:-180.56420378011077, type:0, wire:83
x:-295.2483525170921, y:-493.1207162076073, type:0, wire:15
x:-440.84788570681866, y:-129.08005734245836, type:0, wire:90
x:41.76002492141845, y:161.5802896263294, type:1, wire:0
x:249.9041616728642, y:57.18675710880473, type:1, wire:93
x:99.47655680621426, y:8.133113885440636, type:1, wire:58
x:-40.613796484931, y:-438.25575051220216, type:1, wire:0
x:-89.1560042810418, y:256.714214307106, type:0, wire:32
x:105.92086661516117, y:-508.1327372207133, type:0, wire:22
x:347.71216820412195, y:-318.5817827064138, type:0, wire:14
x:-22.26270993218864, y:199.63874433198757, type:1, wire:82
x:314.4268100507995, y:283.2654555791361, type:0, wire:63
x:-1.297771614563036, y:-15.75333752716961, type:0, wire:49
x:244.61837514668358, y:368.83917529361537, type:0, wire:96
x:-65.50679602389431, y:-458.21177787336626, type:1, wire:2
x:-479.14909087666706, y:321.22535091647586, type:0, wire:66
x:-427.37959889131133, y:-256.9932589449664, type:1, wire:63
x:497.9057434509563, y:-3.3528233066844875, type:0, wire:60
x:-250.30178340840078, y:-247.26972387366087, type:0, wire:33
x:-229.33852354493413, y:-213.88899962328895, type:1, wire:5
x:-283.95775390963496, y:176.45643411109083, type:0, wire:47
x:229.9762294118008, y:-175.72716004554223, type:0, wire:39
x:370.8609855363845, y:-40.339452518177225, type:0, wire:13
x:133.2045863739708, y:166.32685259401873, type:0, wire:16
x:385.21594851461316, y:-231.11763292614702, type:0, wire:37
x:470.0234166056944, y:-398.53400520877216, type:1, wire:41
x:207.85614218512504, y:-173.73648830760794, type:1, wire:51
x:187.0574133009957, y:426.1487203299686, type:1, wire:43
x:-161.844219003463, y:-242.2359518654469, type:1, wire:25
x:145.03141505140988, y:-86.2403872683687, type:0, wire:85
x:151.90149600161715, y:57.95345704588071, type:0, wire:53
x:386.39755128328335, y:-253.6516722016948, type:0, wire:21
x:226.21007800685365, y:-156.784844586821, type:1, wire:70
IND:6
#fitness: 	(0.995, 1160.0, 44169.10238034563)
AP:100
x:140.50232320064856, y:-10.339607794100196, type:0, wire:93
x:230.34573630645724, y:471.0714546859105, type:0, wire:16
x:-303.4083454359474, y:-330.40312551469094, type:1, wire:4
x:-44.521546922718855, y:93.20354817284037, type:0, wire:101
x:6.9316535775367285, y:-346.0429661146326, type:0, wire:70
x:-203.72336442054785, y:-488.4382800682865, type:0, wire:39
x:453.034082797383, y:-345.86715145454826, type:0, wire:34
x:-160.15627828959373, y:298.71485283703197, type:0, wire:33
x:217.13269748940306, y:-430.42906510049386, type:1, wire:65
x:40.458945429000316, y:43.86773473590071, type:1, wire:34
x:-378.68993681152085, y:-160.55778954311867, type:1, wire:65
x:46.07607370120268, y:-383.18119689434394, type:0, wire:72
x:137.84374477826893, y:44.43306864721025, type:1, wire:92
x:-132.597431640066, y:316.9055924181918, type:1, wire:3
x:-505.0867194482092, y:314.46767034473186, type:0, wire:46
x:-255.5038716042153, y:-57.22758055694947, type:1, wire:88
x:351.1723431053403, y:357.6704849178447, type:0, wire:56
x:-219.36062876202212, y:-485.7222177718569, type:1, wire:41
x:-438.4631298621454, y:322.97521489854927, type:0, wire:37
x:227.98084075467662, y:-121.51983376212155, type:1, wire:36
x:366.42382015586253, y:-201.3809174827782, type:0, wire:15
x:49.56809555999524, y:249.17721350634199, type:1, wire:97
x:178.34188116762945, y:300.3173063732448, type:0, wire:1
x:-80.10547354896329, y:141.59894174452793, type:0, wire:30
x:279.32967709020636, y:-128.1244389035392, type:1, wire:16
x:407.0197306420606, y:257.73103223391877, type:0, wire:36
x:362.4394852907865, y:117.4846041944794, type:0, wire:84
x:367.7883427328564, y:38.71594664653622, type:0, wire:45
x:-391.49550738201833, y:174.78886460293467, type:1, wire:87
x:-332.13799499956576, y:-132.52258043657653, type:0, wire:43
x:121.46623240744145, y:115.1480689249666, type:0, wire:85
x:67.18776167113427, y:120.80854946227699, type:1, wire:16
x:-427.134230407651, y:-451.24701143218283, type:0, wire:80
x:-58.99680973205515, y:-373.6449703958012, type:0, wire:84
x:177.53450402301692, y:206.66055036616444, type:0, wire:65
x:-103.90731371125712, y:21.78638359751739, type:0, wire:71
x:-192.47304244493702, y:-241.18071233070802, type:0, wire:30
x:-35.07448255085565, y:332.0374641565564, type:0, wire:86
x:-382.5577047514768, y:-296.221986135483, type:1, wire:85
x:-294.4237340005536, y:-211.3960406014726, type:0, wire:13
x:-417.1529882044546, y:53.5802274121905, type:1, wire:3
x:-373.2031471745398, y:-329.5171317090357, type:1, wire:37
x:-222.93921116671342, y:-348.0629250132949, type:0, wire:4
x:289.7611774046948, y:85.62184736949058, type:1, wire:100
x:415.27068334967123, y:446.75209285986534, type:1, wire:25
x:214.81847388843235, y:265.59779688407673, type:1, wire:91
x:471.767336967694, y:-54.46375832965467, type:0, wire:70
x:437.65233471953024, y:53.75346318760551, type:1, wire:20
x:-248.30929935646319, y:-103.69766216792272, type:1, wire:20
x:16.88128837788384, y:355.4907056411482, type:1, wire:9
x:193.20609234393729, y:206.39077559127514, type:1, wire:90
x:-221.4050145535381, y:-447.93156645029546, type:1, wire:9
x:334.9604880398589, y:-131.57301461827993, type:0, wire:73
x:-404.117801728234, y:-125.94986885109707, type:0, wire:58
x:-378.4128271450354, y:-144.6211049836393, type:0, wire:76
x:-226.871850428963, y:155.65228962192768, type:1, wire:39
x:387.4533261991725, y:-238.26079631209367, type:1, wire:7
x:62.407330621698634, y:257.1630749244741, type:1, wire:59
x:148.77764034142672, y:-144.6867730303323, type:0, wire:63
x:-192.85095039969832, y:343.82909491448163, type:1, wire:3
x:-117.43178098558447, y:-463.5476813138891, type:0, wire:27
x:-160.3027133214851, y:-192.7319329221461, type:0, wire:38
x:-502.8028242011308, y:17.195444288900067, type:1, wire:3
x:-169.94276450004563, y:426.54007700998244, type:1, wire:24
x:483.45133102358733, y:121.28459806709945, type:1, wire:10
x:-13.809474027604063, y:217.1489103820685, type:1, wire:12
x:188.21251540794304, y:-467.13357853895945, type:0, wire:35
x:38.91587067570797, y:-175.41841473550332, type:0, wire:73
x:-295.37662620807384, y:-487.8695512455518, type:0, wire:6
x:-440.84788570681866, y:-129.08005734245836, type:0, wire:90
x:40.229062444218236, y:157.79816697612864, type:0, wire:23
x:249.9041616728642, y:57.18675710880473, type:1, wire:2
x:99.47655680621426, y:8.133113885440636, type:0, wire:4
x:-41.052118885418516, y:-438.25575051220216, type:0, wire:57
x:-88.8700291966371, y:252.2099113096469, type:1, wire:32
x:125.78252160634469, y:-512.459622699141, type:0, wire:67
x:344.62431913942623, y:-315.12094717870656, type:0, wire:69
x:-30.247133583111555, y:202.94451713580335, type:0, wire:52
x:314.4268100507995, y:283.2654555791361, type:0, wire:63
x:0.7158742691107411, y:-20.520532108364645, type:0, wire:49
x:244.61837514668358, y:368.83917529361537, type:0, wire:96
x:-58.0178707191675, y:-457.37424535358224, type:1, wire:39
x:-478.9492206567874, y:321.0366002531716, type:0, wire:37
x:-427.37959889131133, y:-256.9932589449664, type:0, wire:91
x:497.9057434509563, y:-1.9311178981161312, type:0, wire:86
x:-250.30178340840078, y:-247.26972387366087, type:0, wire:33
x:-227.48917513032208, y:-213.88899962328895, type:1, wire:5
x:-269.00774352276, y:166.13501455120027, type:0, wire:72
x:236.80193444966292, y:-166.4153268547067, type:0, wire:65
x:366.89792070350103, y:-40.339452518177225, type:0, wire:61
x:133.2045863739708, y:166.32685259401873, type:0, wire:13
x:385.3769323713851, y:-238.47931988290645, type:0, wire:15
x:490.84457451274636, y:-380.8895133953339, type:0, wire:76
x:225.72755230127547, y:-187.39887238301475, type:0, wire:4
x:187.0574133009957, y:426.1487203299686, type:1, wire:43
x:-171.84278202235203, y:-254.13595989182284, type:1, wire:99
x:154.49712529977194, y:-93.2303647023201, type:0, wire:86
x:146.96537264094673, y:50.614358896828996, type:0, wire:28
x:392.2535955599173, y:-245.87214931337144, type:1, wire:25
x:226.21007800685365, y:-159.02904748080192, type:1, wire:52
IND:7
#fitness: 	(0.995, 1180.0, 43077.54540510823)
AP:100
x:133.85099880813794, y:-10.810546146613806, type:0, wire:58
x:236.9860526043142, y:471.0714546859105, type:0, wire:28
x:-298.28288024748116, y:-301.5980805037677, type:1, wire:28
x:-44.521546922718855, y:94.7513108781253, type:0, wire:101
x:-0.777537689551334, y:-352.7996012119183, type:1, wire:70
x:-202.79195185278894, y:-480.7368825186725, type:0, wire:39
x:453.034082797383, y:-335.6506455022115, type:1, wire:34
x:-153.3664641066862, y:295.7841284711341, type:1, wire:61
x:215.47254103671503, y:-430.6513009554219, type:1, wire:65
x:37.842780543468436, y:70.48844806223327, type:0, wire:74
x:-378.68993681152085, y:-160.55778954311867, type:1, wire:40
x:27.175804941279104, y:-383.01450801060594, type:1, wire:65
x:134.03554598494972, y:44.43306864721025, type:0, wire:50
x:-133.79651218247255, y:305.4428445644706, type:1, wire:3
x:-504.4506832528626, y:318.78800869760295, type:0, wire:56
x:-256.98791729850353, y:-57.22758055694947, type:1, wire:63
x:343.112826510875, y:357.6704849178447, type:1, wire:89
x:-215.56785223194407, y:-488.30046046984904, type:1, wire:5
x:-434.2770481017795, y:321.9141075527486, type:0, wire:48
x:215.6698667595703, y:-100.5561503228398, type:0, wire:69
x:366.14407277877706, y:-201.3809174827782, type:0, wire:15
x:54.67947746272921, y:251.83879152187723, type:1, wire:97
x:177.5910799670408, y:294.16424062362995, type:0, wire:31
x:-80.10547354896329, y:141.59894174452793, type:0, wire:82
x:276.1662101747852, y:-126.63300096874417, type:0, wire:3
x:402.25400928255164, y:264.73052106502433, type:0, wire:55
x:363.0667958617484, y:117.4846041944794, type:1, wire:84
x:373.3303102503134, y:29.253714377711244, type:1, wire:1
x:-401.03977060056707, y:168.55304334788147, type:1, wire:39
x:-335.0997128463971, y:-131.5124487244617, type:1, wire:61
x:110.33317273587684, y:107.12596020709094, type:1, wire:34
x:72.60053620573767, y:123.17287505488669, type:0, wire:27
x:-428.9531394294908, y:-447.56351045996246, type:0, wire:78
x:-58.99680973205515, y:-373.6449703958012, type:0, wire:84
x:191.43259421148835, y:208.1944209273585, type:1, wire:67
x:-105.49737768843355, y:25.583627692882004, type:1, wire:71
x:-200.19795967024223, y:-248.7346503304215, type:0, wire:9
x:-35.07448255085565, y:332.0374641565564, type:1, wire:86
x:-377.49822301640097, y:-289.36815761509257, type:0, wire:96
x:-294.4237340005536, y:-205.96486434710886, type:0, wire:13
x:-414.44064064260664, y:53.5802274121905, type:0, wire:3
x:-369.5498907915557, y:-321.2250881590219, type:0, wire:45
x:-222.12993572903105, y:-346.1893796991052, type:0, wire:15
x:301.0803213957761, y:91.52588195702795, type:1, wire:100
x:415.27068334967123, y:452.8417357585727, type:1, wire:25
x:244.48930039686812, y:266.1077418506837, type:1, wire:-1
x:463.1049395540315, y:-60.05382513377992, type:1, wire:46
x:450.2233806004421, y:63.66936852781441, type:0, wire:26
x:-254.48463938640663, y:-102.31502821906153, type:1, wire:13
x:16.88128837788384, y:353.0676575311163, type:1, wire:9
x:190.56863950956108, y:206.6391186722558, type:1, wire:65
x:-212.35569189385407, y:-452.04404357990853, type:1, wire:13
x:335.86382973261885, y:-131.57301461827993, type:1, wire:79
x:-396.71126104154155, y:-130.49850786994074, type:0, wire:58
x:-355.0742487000455, y:-158.4924691008172, type:1, wire:60
x:-222.2928087764559, y:163.31903643067113, type:0, wire:49
x:385.4160851750938, y:-247.58723746617687, type:1, wire:34
x:62.407330621698634, y:257.1630749244741, type:1, wire:59
x:149.75459821010332, y:-130.92562146095312, type:0, wire:37
x:-184.50674707905674, y:329.52004963835617, type:1, wire:4
x:-117.33475602944793, y:-462.85770787386156, type:0, wire:59
x:-158.2297571892778, y:-192.7319329221461, type:0, wire:42
x:-495.2631122355411, y:19.4302479674737, type:1, wire:88
x:-169.94276450004563, y:431.4108818602483, type:1, wire:24
x:483.45133102358733, y:119.21782126129186, type:1, wire:10
x:-10.502212565071739, y:214.4494397942635, type:0, wire:14
x:196.97666577146333, y:-460.09489495995, type:0, wire:35
x:37.54858135602127, y:-178.09867360852223, type:0, wire:83
x:-295.2483525170921, y:-493.1207162076073, type:1, wire:15
x:-440.84788570681866, y:-127.66537166705466, type:0, wire:90
x:67.54719441086, y:137.2980670397288, type:0, wire:24
x:245.47477209332098, y:54.92055488402483, type:1, wire:73
x:99.47655680621426, y:8.133113885440636, type:1, wire:58
x:-40.613796484931, y:-438.25575051220216, type:0, wire:96
x:-89.1560042810418, y:256.714214307106, type:0, wire:32
x:105.92086661516117, y:-508.1327372207133, type:1, wire:22
x:347.71216820412195, y:-322.50234355436186, type:0, wire:41
x:-22.26270993218864, y:199.63874433198757, type:1, wire:82
x:314.4268100507995, y:283.2654555791361, type:0, wire:63
x:6.197911163221776, y:-24.83050440160143, type:1, wire:21
x:236.54082961866365, y:369.572253593857, type:0, wire:46
x:-58.0178707191675, y:-456.0473061483585, type:1, wire:96
x:-487.1340815057293, y:320.2014642290443, type:0, wire:21
x:-427.37959889131133, y:-256.9932589449664, type:1, wire:63
x:497.9057434509563, y:-3.3528233066844875, type:0, wire:60
x:-250.30178340840078, y:-247.26972387366087, type:1, wire:33
x:-229.33852354493413, y:-217.2477227014693, type:1, wire:84
x:-296.24723926292654, y:162.94766776966034, type:1, wire:18
x:229.9762294118008, y:-175.72716004554223, type:1, wire:39
x:370.8609855363845, y:-40.339452518177225, type:0, wire:13
x:134.20222809913378, y:175.02071549618591, type:1, wire:56
x:385.21594851461316, y:-231.11763292614702, type:0, wire:37
x:483.2663620415912, y:-393.87260223843936, type:1, wire:36
x:215.44640495887427, y:-173.73648830760794, type:1, wire:51
x:187.0574133009957, y:419.03213500470434, type:1, wire:43
x:-171.84278202235203, y:-266.6385028408247, type:1, wire:58
x:136.82503952533295, y:-86.2403872683687, type:0, wire:85
x:144.17600984999135, y:39.75373061926333, type:0, wire:53
x:386.39755128328335, y:-258.8412274566207, type:0, wire:12
x:226.21007800685365, y:-159.02904748080192, type:1, wire:11
IND:8
#fitness: 	(0.99, 1060.0, 39605.64479781744)
AP:100
x:-305.83777508118857, y:-235.7447550379089, type:0, wire:96
x:221.98059532838514, y:406.5555578222091, type:0, wire:14
x:37.54391835451647, y:-216.13188693722904, type:0, wire:83
x:-208.61082391178576, y:370.5792947464674, type:0, wire:29
x:358.254963436973, y:-404.2499752640887, type:0, wire:17
x:-423.63711906839166, y:-303.2328942647873, type:1, wire:82
x:-347.7165435013943, y:167.94723081633433, type:1, wire:62
x:1.3623405080004525, y:-326.6878412223557, type:0, wire:48
x:263.75954871026835, y:104.55105104015068, type:0, wire:40
x:436.01922393862446, y:97.9997014373195, type:1, wire:97
x:-114.19586483555999, y:-275.2447140855277, type:1, wire:2
x:-441.17282160575337, y:-129.31441916469237, type:0, wire:24
x:417.94474803274574, y:468.84328876744695, type:1, wire:42
x:49.52958426478226, y:-264.20792542584906, type:1, wire:100
x:33.84248566367215, y:165.1939869951765, type:0, wire:2
x:-18.180175265146076, y:431.82665953756475, type:1, wire:20
x:-95.94413495257606, y:136.2173589773905, type:1, wire:73
x:-208.08690705753412, y:-6.189563025630851, type:1, wire:34
x:-144.89897699360117, y:409.9829076966182, type:0, wire:47
x:-130.21220851187033, y:34.39750147977629, type:0, wire:72
x:-88.57554127108712, y:357.2297870061963, type:0, wire:6
x:-408.3698592482954, y:27.92944827308814, type:1, wire:6
x:310.8233504211371, y:-161.33300608622517, type:0, wire:56
x:-450.70203511120855, y:14.081135471874116, type:1, wire:79
x:409.4932180228294, y:-254.65614569699105, type:0, wire:61
x:-222.23355680721528, y:169.123013076528, type:0, wire:80
x:231.2570388003842, y:-428.65758392635877, type:0, wire:74
x:-459.282390087547, y:131.2327989726422, type:0, wire:94
x:357.11754118463375, y:308.1023365824015, type:1, wire:75
x:148.74568715731309, y:496.17856196223005, type:1, wire:0
x:52.855983326937505, y:282.40354828401917, type:0, wire:81
x:-381.4468586313663, y:-146.97306633121892, type:1, wire:52
x:367.9467317515415, y:239.41544648201477, type:1, wire:37
x:492.8439966494877, y:341.8671214955548, type:1, wire:73
x:-219.3199288310691, y:-212.39756117687247, type:1, wire:56
x:-72.8188298893036, y:360.253657976386, type:0, wire:82
x:-392.43838346508005, y:302.7848052170771, type:0, wire:100
x:120.19855437609736, y:-119.4839118216514, type:0, wire:27
x:229.71912834703807, y:162.15137667221538, type:1, wire:51
x:203.2095903419584, y:286.79181710150465, type:1, wire:89
x:-233.61702924719464, y:106.63227241738495, type:0, wire:33
x:-249.99008490597944, y:-479.63427613815924, type:0, wire:27
x:-295.85089993790103, y:-356.91372750182677, type:0, wire:75
x:-352.6706108314983, y:-112.59582812353246, type:0, wire:53
x:158.3352254796719, y:-227.1826209095137, type:1, wire:97
x:-226.59997146226155, y:-212.86356272270467, type:1, wire:3
x:-29.25642299904064, y:80.7366517970317, type:0, wire:58
x:-494.9734481707038, y:334.4532338993571, type:0, wire:65
x:94.8649696695873, y:-112.1415315485534, type:1, wire:89
x:-428.0118454202601, y:128.58392067073123, type:0, wire:23
x:-205.12657536291005, y:285.27003977452017, type:1, wire:4
x:231.83710650845225, y:64.51756050720904, type:1, wire:22
x:484.3667716364034, y:405.56912642621694, type:0, wire:22
x:176.9988349362885, y:29.987400696367718, type:1, wire:59
x:-251.58294409305353, y:-302.8777535295155, type:0, wire:49
x:-35.034542585233964, y:-348.0645108904705, type:0, wire:99
x:374.23520877247745, y:-50.88991135501999, type:0, wire:2
x:-5.521259448899601, y:87.6491845084484, type:1, wire:0
x:-86.9440038100004, y:-466.66448536173243, type:0, wire:56
x:295.9169713562147, y:-112.9209526445512, type:0, wire:5
x:378.5933259692067, y:256.0793925010977, type:1, wire:-1
x:-460.4118810087087, y:-440.22054548493134, type:0, wire:83
x:-432.10676162671405, y:-183.7662874261541, type:1, wire:46
x:149.08970487113868, y:167.20491543648865, type:1, wire:95
x:-236.05751119368804, y:-229.08438568207916, type:1, wire:1
x:-127.98749106567105, y:272.6703253249902, type:0, wire:14
x:315.4537589621649, y:317.7835287319175, type:1, wire:2
x:-72.3540821435767, y:37.630741360275735, type:1, wire:28
x:280.1768772540504, y:39.97567557956839, type:1, wire:1
x:98.63448712590696, y:10.056326188900512, type:1, wire:5
x:-453.87234083940274, y:312.96946321768814, type:0, wire:90
x:46.253389709488594, y:82.93340401480107, type:1, wire:38
x:208.7977533613949, y:496.66035158558265, type:0, wire:70
x:-350.6862979861551, y:-263.09049147750324, type:1, wire:2
x:268.03356442904226, y:-167.02008919381598, type:0, wire:82
x:194.44073490731287, y:-98.81271963037459, type:0, wire:12
x:-240.55886264722602, y:-123.57111434117338, type:1, wire:35
x:254.0509530628787, y:0.09438271958221756, type:0, wire:34
x:440.74715418075726, y:191.25140460515735, type:1, wire:33
x:-258.9138973061875, y:401.9173729627019, type:0, wire:82
x:-164.77485012800253, y:140.57040171084952, type:0, wire:65
x:127.19605179326119, y:237.13862604823032, type:0, wire:67
x:208.60312285915393, y:-129.81820805476545, type:0, wire:101
x:-60.90499140175929, y:-295.2725177977422, type:0, wire:82
x:-309.27974224428556, y:117.93312384820005, type:0, wire:44
x:142.73628225724627, y:110.87462594014636, type:1, wire:24
x:126.41488873601529, y:48.43120990394476, type:1, wire:25
x:11.067555789142208, y:-28.692512239089783, type:1, wire:68
x:201.88848786334347, y:271.1125073478437, type:1, wire:71
x:9.042149678751837, y:-267.3677393428515, type:1, wire:7
x:-241.9359921843775, y:-174.65150451079347, type:1, wire:62
x:-33.548134124315084, y:-469.225000131993, type:0, wire:87
x:264.2663145343335, y:-121.97418648505437, type:1, wire:76
x:-501.98626545898674, y:-472.47068328450064, type:0, wire:70
x:53.39473277487727, y:62.47185335912512, type:0, wire:9
x:-208.60427491856674, y:-497.03587209476063, type:1, wire:29
x:-347.2832395694567, y:19.582487072768902, type:1, wire:11
x:462.88369590116, y:444.2288522381605, type:0, wire:24
x:92.97731492552796, y:229.0943557360199, type:1, wire:87
x:-300.8129395744422, y:-437.96946948788167, type:0, wire:5
IND:9
#fitness: 	(0.99, 1090.0, 38871.68716818805)
AP:100
x:121.76746346853282, y:-10.866509815879226, type:1, wire:5
