
################################ SETTINGS ###################################
#RUN ID: 1529759631.8954246
#Genetic Algorithm Parameters:
#Max gen: 		900
#Migrations Interval: 	300	with 1% migrating individual
#N Islands:	4 with pop size:	300
#INDPB:	0.2
#Tournament size:	 2
#CXPB:	0.5	MUTPB:	0.35
##############################################################################
N_INDIVIDUALS:20
IND:0
#fitness: 	(1.0, 1175.0, 44236.754258773995)
AP:100
x:221.6670648920317, y:-439.8737838754056, type:0, wire:53
x:-247.59032992793712, y:83.10544228574176, type:1, wire:10
x:-436.5507495154455, y:-256.8467015763081, type:1, wire:30
x:254.5887114109535, y:238.66952752567394, type:1, wire:7
x:-330.7330495937132, y:82.36449133895721, type:1, wire:60
x:97.30553855355075, y:306.3602324873005, type:1, wire:45
x:406.4475148038264, y:93.20510127972422, type:0, wire:26
x:-130.1445092080009, y:208.89068802819972, type:1, wire:69
x:-185.73066040290138, y:333.21668142285154, type:0, wire:80
x:-281.75337197882715, y:-342.173095563639, type:0, wire:41
x:178.34352750178903, y:-423.2951103826456, type:0, wire:6
x:400.91126185754683, y:-266.0104139079626, type:0, wire:48
x:79.05709720506316, y:-297.5627287379118, type:1, wire:99
x:238.94492338327305, y:99.37634116860836, type:0, wire:70
x:200.8505749697588, y:-188.71379748406792, type:1, wire:77
x:135.7785180022146, y:-34.217256594160595, type:0, wire:7
x:30.0662026406967, y:485.1061499021991, type:0, wire:56
x:264.4168695371349, y:105.92195798207631, type:1, wire:45
x:-351.4652299182297, y:92.54302317295402, type:1, wire:91
x:-340.87512344429035, y:-236.94411183431814, type:0, wire:42
x:-426.5508658202261, y:133.62526684059756, type:1, wire:58
x:-209.83467670328264, y:153.6218359884891, type:0, wire:57
x:506.28652168236965, y:-52.05812905420419, type:0, wire:59
x:-55.064953586871596, y:20.6885280430797, type:0, wire:27
x:206.45564340765895, y:101.9871750038956, type:0, wire:9
x:-509.52013357478137, y:88.26455850878197, type:1, wire:44
x:-210.81601964946023, y:402.42426696350014, type:1, wire:77
x:-324.353864220695, y:-73.29265898355885, type:1, wire:56
x:-284.63504129380397, y:452.8932272683481, type:0, wire:0
x:-215.02246366189496, y:-293.194870972059, type:0, wire:38
x:472.28824152641704, y:81.05773990089764, type:1, wire:42
x:374.45152897950453, y:270.1503385754022, type:1, wire:66
x:-59.409615631786316, y:22.018868106148396, type:1, wire:47
x:-257.96896633088875, y:-37.66084244785278, type:1, wire:60
x:-485.9146400062726, y:-435.0858995572982, type:0, wire:11
x:214.8076896536882, y:-96.42205194824253, type:0, wire:101
x:-211.22035780021668, y:-219.78539789279483, type:0, wire:63
x:227.83434644359488, y:-199.8214934913155, type:1, wire:20
x:154.73122777772548, y:128.16793733046575, type:0, wire:97
x:63.44034944498756, y:-108.64526131753928, type:1, wire:52
x:-152.57341454551508, y:-319.8639189952062, type:1, wire:90
x:431.89074180859166, y:452.07765795816675, type:0, wire:15
x:172.3931824303267, y:164.49534389877414, type:0, wire:55
x:-191.13115235238095, y:-327.8457427613748, type:1, wire:63
x:337.69051559447, y:307.8973812969828, type:1, wire:32
x:117.20427635920124, y:173.32865373953305, type:0, wire:27
x:446.2828655329936, y:6.882083778667514, type:1, wire:92
x:172.94267406908884, y:295.2764919541131, type:0, wire:57
x:268.6646183572213, y:47.44046623577109, type:0, wire:20
x:-298.7288758293425, y:-431.33790836485207, type:0, wire:29
x:-474.8737272663448, y:283.46864404357467, type:0, wire:59
x:-312.6834090702188, y:-168.68365952993838, type:1, wire:88
x:8.68952930766585, y:136.53177138757513, type:1, wire:95
IND:5
#fitness: 	(0.995, 1110.0, 39324.00990456771)
AP:100
x:186.48781039849914, y:-11.146661701348357, type:1, wire:5
x:-412.7683377694566, y:-110.92439836787236, type:0, wire:82
x:20.339256108542468, y:212.2492580871453, type:1, wire:15
x:62.00401702980695, y:78.16708141391135, type:1, wire:16
x:240.8492492836078, y:444.9591682957917, type:1, wire:60
x:-257.9458780001321, y:350.52930911643176, type:1, wire:34
x:65.17427522005, y:-76.16495908563165, type:0, wire:12
x:47.34507800469383, y:146.9092562661137, type:0, wire:72
x:236.75959865614402, y:-397.7905066400035, type:0, wire:69
x:164.75789363914393, y:-218.10625347139364, type:0, wire:69
x:-204.00378298465833, y:70.00213792098259, type:0, wire:9
x:-204.00707076760216, y:384.88134893548795, type:1, wire:61
x:17.86030723580645, y:-222.97957920280143, type:1, wire:59
x:79.91450664786417, y:-386.731648180613, type:0, wire:98
x:273.60419229476656, y:-177.3092337760169, type:1, wire:77
x:-41.27614593994902, y:458.05715871361303, type:1, wire:31
x:101.25329667466325, y:54.093256483815296, type:0, wire:2
x:388.3165807247685, y:-287.43050880362676, type:1, wire:90
x:-67.61663252244384, y:-26.51414542338095, type:1, wire:51
x:-236.5540946912974, y:-206.0671978335012, type:0, wire:90
x:-309.96460115310174, y:-313.26551133184864, type:0, wire:72
x:527.8649642090088, y:-102.30283429529806, type:1, wire:69
x:-51.167637793833904, y:322.67557877142053, type:1, wire:38
x:-117.59555325020963, y:-285.6912818588673, type:1, wire:92
x:-221.0026188068019, y:178.28352535979155, type:0, wire:8
x:-310.4432640401881, y:-243.1670852468985, type:1, wire:14
x:193.3534662331815, y:-159.86765942144305, type:0, wire:76
x:-237.03871509284167, y:-157.26394780361127, type:1, wire:28
x:-206.7032244517528, y:479.10881511854257, type:1, wire:82
x:-377.48519572074497, y:-148.56553253740367, type:1, wire:62
x:414.9445479178663, y:-411.4138058926528, type:1, wire:96
x:50.78104290443992, y:-26.577777172406993, type:1, wire:23
x:443.6301694001602, y:341.5560879532189, type:1, wire:38
x:229.3275677404197, y:-202.34356421038785, type:0, wire:4
x:87.9076779534839, y:228.4287475367882, type:0, wire:100
x:391.78195138880585, y:192.76913800151985, type:0, wire:34
x:-422.93690250016346, y:2.8444143738461634, type:0, wire:11
x:-122.81754957950595, y:411.3631007987158, type:0, wire:84
x:-433.24862079191007, y:251.77814302558335, type:0, wire:101
x:199.579789669031, y:-27.876649050594303, type:1, wire:46
x:28.135367297352026, y:36.17480923596693, type:1, wire:70
x:-494.57254568085546, y:266.50886558929153, type:1, wire:38
x:-281.6339279584722, y:-199.28232178465288, type:1, wire:76
x:-173.94665890462733, y:-338.0398119758778, type:0, wire:53
x:-37.47707660930832, y:115.1041802103934, type:1, wire:34
x:228.33652378224366, y:49.395943508246255, type:1, wire:30
x:-1.1866043567621671, y:-451.4988884433522, type:1, wire:87
x:270.9794757824564, y:-123.44759061418733, type:0, wire:6
x:-245.46040458364664, y:84.88986550083526, type:1, wire:5
x:-436.8488792277898, y:-253.30314980443924, type:1, wire:51
x:240.8903409396808, y:241.04417752139912, type:0, wire:29
x:-322.2042882560023, y:82.36449133895721, type:1, wire:22
x:82.54718115892454, y:296.6484629780556, type:1, wire:99
x:404.07143867399685, y:95.13212929385429, type:0, wire:54
x:-102.1388316647678, y:210.04321060647337, type:1, wire:69
x:-181.91649002227516, y:322.05419155122706, type:1, wire:80
x:-285.096277160623, y:-329.90952536869753, type:1, wire:52
x:185.06843250749102, y:-423.2951103826456, type:0, wire:66
x:393.2627446628235, y:-259.3977348224219, type:0, wire:14
x:83.39773256365012, y:-287.9667257819709, type:0, wire:28
x:245.54489100219283, y:109.45049163559155, type:0, wire:28
x:195.5395772852489, y:-188.71379748406792, type:0, wire:77
x:130.65095127543339, y:-42.29852905448214, type:1, wire:51
x:30.0662026406967, y:478.72475642272934, type:0, wire:5
x:264.4168695371349, y:105.92195798207631, type:1, wire:45
x:-390.5489656270963, y:113.696440529067, type:0, wire:68
x:-342.8177548787783, y:-236.94411183431814, type:0, wire:53
x:-429.80267944617384, y:144.7959952540058, type:1, wire:74
x:-199.305262558671, y:160.0133626826122, type:0, wire:7
x:507.30353839930564, y:-65.1634366004828, type:0, wire:56
x:-57.78612083372621, y:13.092379426764955, type:0, wire:27
x:202.79043219733384, y:101.9871750038956, type:0, wire:48
x:-517.4626285543102, y:96.79090690599755, type:1, wire:98
x:-212.6394732540428, y:407.19537152052584, type:1, wire:77
x:-334.1336781652434, y:-74.90621158297752, type:0, wire:32
x:-286.48849783620284, y:463.5186913223058, type:1, wire:24
x:-215.22992743202437, y:-286.1431164528189, type:1, wire:72
x:461.1989276127648, y:76.37574122797045, type:1, wire:95
x:369.781117220607, y:270.1503385754022, type:1, wire:48
x:-68.87131372303003, y:22.018868106148396, type:1, wire:52
x:-256.26941767328265, y:-26.18074842244523, type:1, wire:60
x:-484.2339337190189, y:-453.8676415194583, type:1, wire:4
x:220.29396005770707, y:-96.42205194824253, type:0, wire:101
x:-211.73838413320468, y:-223.33523575999521, type:1, wire:63
x:227.83434644359488, y:-199.8214934913155, type:0, wire:38
x:173.17868213294884, y:122.19174647697254, type:0, wire:87
x:61.49375605296499, y:-111.49768768013975, type:1, wire:52
x:-145.3542895610032, y:-337.99573808293866, type:0, wire:38
x:445.58642590390673, y:429.2920178256694, type:0, wire:70
x:161.88127828715827, y:154.0192999229254, type:0, wire:80
x:-194.44769927460342, y:-330.8328688989263, type:0, wire:76
x:335.2813015155657, y:303.7529588950148, type:0, wire:32
x:113.8781222714888, y:193.99670325079293, type:1, wire:22
x:446.2828655329936, y:6.882083778667514, type:0, wire:39
x:168.1632672255023, y:274.62674556457665, type:0, wire:48
x:268.58502193128277, y:52.10518427168188, type:0, wire:82
x:-272.4181816508655, y:-452.69499365775357, type:0, wire:68
x:-474.8737272663448, y:283.46864404357467, type:0, wire:6
x:-317.72966659007653, y:-175.69343940038473, type:0, wire:82
x:8.68952930766585, y:136.53177138757513, type:0, wire:93
IND:6
#fitness: 	(0.995, 1125.0, 43303.58220832044)
AP:100
x:221.69649857989475, y:-440.5885012378094, type:1, wire:13
x:-436.43065732484763, y:148.06989054950037, type:0, wire:2
x:120.57635769737755, y:438.446878046716, type:1, wire:32
x:175.37568498306217, y:55.67574301959646, type:1, wire:7
x:48.613361952516286, y:-436.7524066512295, type:1, wire:85
x:-221.4525179632894, y:195.84055513850612, type:0, wire:34
x:-393.34347005049517, y:-120.84357370671164, type:1, wire:5
x:335.4165307210371, y:279.01867615941023, type:0, wire:17
x:-269.6591474500608, y:-254.51339608312128, type:0, wire:51
x:-136.36863515662657, y:424.05833455126196, type:0, wire:50
x:-70.2693477697128, y:479.4727846660194, type:1, wire:79
x:170.96880741347675, y:-316.5406798627539, type:1, wire:13
x:479.9945557690598, y:270.6006573358329, type:1, wire:35
x:-325.4955111810384, y:-229.64691238934333, type:1, wire:29
x:-256.9808164168691, y:-290.8471984309813, type:1, wire:10
x:145.1905888006236, y:-201.8125971600027, type:0, wire:81
x:427.3027949628524, y:479.824023332534, type:0, wire:94
x:135.0906454116528, y:170.45032447329777, type:0, wire:65
x:-7.0335449187710966, y:187.60737218983468, type:0, wire:96
x:-452.29473123839597, y:-213.1149000827086, type:0, wire:91
x:-493.21581879926964, y:-61.209027373044684, type:0, wire:78
x:192.48062528599127, y:261.3637905908691, type:1, wire:66
x:-116.86771606080379, y:485.767225918301, type:0, wire:68
x:-444.82674460160706, y:311.71058594682455, type:0, wire:83
x:64.04507962686098, y:459.47377977286135, type:0, wire:18
x:-148.08622227760407, y:349.6496181452955, type:1, wire:55
x:156.46119450487302, y:104.12862073039132, type:0, wire:48
x:-63.92540677850084, y:212.8043450336669, type:0, wire:41
x:278.3101181953554, y:-231.53725058003562, type:0, wire:29
x:32.7636694851684, y:-110.38936034148352, type:1, wire:78
x:-47.62682581605567, y:-14.984403652767936, type:1, wire:10
x:68.42152781153266, y:-472.0748281620997, type:0, wire:56
x:-308.06370201863547, y:-209.53180025401298, type:1, wire:13
x:-365.6776932411237, y:-237.3273523512023, type:1, wire:31
x:101.23540657917692, y:57.16766612650525, type:1, wire:6
x:255.75893620713705, y:-181.5049367124517, type:1, wire:89
x:-20.4948131681127, y:-119.1285058541517, type:0, wire:87
x:218.12130318421464, y:90.66224416899632, type:1, wire:84
x:-10.07632357883432, y:-197.6160869146332, type:0, wire:95
x:-399.04711955466837, y:270.28163384999937, type:0, wire:6
x:-152.37735712792644, y:-182.3448416814828, type:0, wire:24
x:148.9984661656582, y:-448.2971511055625, type:1, wire:96
x:118.89950555707055, y:-26.80535114122418, type:1, wire:78
x:58.608717774221034, y:277.5726312689319, type:1, wire:59
x:-318.4277910360873, y:-144.4977400299988, type:0, wire:55
x:186.93759720283595, y:-270.0689964163295, type:1, wire:80
x:-149.56128433841275, y:-392.88167074012455, type:0, wire:45
x:-440.36289341123694, y:-426.95801296344325, type:1, wire:95
x:-437.87921779404877, y:118.75409927449326, type:0, wire:63
x:182.21884708976023, y:-145.17183421191112, type:0, wire:46
x:-160.88479976124103, y:-459.0740146610404, type:1, wire:21
x:-440.8865085093145, y:-121.5241684130156, type:0, wire:41
x:487.3153968793134, y:471.1686798627376, type:0, wire:82
x:285.22327044635847, y:-89.1068629694346, type:1, wire:73
x:-456.2953090619357, y:15.072069132176154, type:0, wire:21
x:270.3752682662744, y:19.36072769565139, type:1, wire:17
x:-191.91414388344415, y:188.5065845919197, type:1, wire:27
x:-412.44401542499423, y:-269.62285238825217, type:1, wire:72
x:428.7186759300265, y:359.88578814022407, type:1, wire:83
x:284.5361323780061, y:430.8002701887179, type:0, wire:65
x:-311.79989829975455, y:-90.64165840726908, type:1, wire:78
x:12.32735151968544, y:17.98674519118, type:0, wire:24
x:-112.78340606341884, y:236.00202889598205, type:0, wire:19
x:474.0471198116024, y:115.73296887743311, type:1, wire:51
x:386.0335491957765, y:89.82956347027859, type:1, wire:12
x:-232.50084937859637, y:-156.36141601227857, type:0, wire:95
x:283.86795938157906, y:-79.41104191249258, type:1, wire:94
x:448.4921478173993, y:-233.16607666901538, type:1, wire:73
x:-383.2050989773993, y:-171.73276590569915, type:1, wire:86
x:-31.99257093227404, y:44.83405491242557, type:0, wire:8
x:-303.0586390957857, y:-118.82183075735053, type:1, wire:87
x:-27.949172041838985, y:406.49900970862717, type:0, wire:81
x:-184.1219967619987, y:-351.14756590259765, type:0, wire:78
x:-220.69770162261938, y:141.69588129100265, type:0, wire:1
x:-220.74976170384627, y:-244.06523562412127, type:1, wire:49
x:262.9839503273599, y:157.1048410467406, type:0, wire:44
x:447.1508205704136, y:154.98174758125145, type:0, wire:33
x:-281.27079244201195, y:-117.25261325526978, type:0, wire:12
x:-107.04368117375259, y:158.71825355785637, type:0, wire:101
x:-228.97808659903, y:372.66209855502836, type:1, wire:40
x:218.2215049234523, y:-465.14999375377784, type:0, wire:17
x:-213.88970053668862, y:-24.14973271066963, type:1, wire:101
x:-366.3871860851166, y:-408.8589005879501, type:1, wire:78
x:293.2488098124622, y:-123.99319090238765, type:1, wire:74
x:164.80683798465972, y:43.50567940595315, type:0, wire:65
x:240.0710632235131, y:-147.7423735962401, type:0, wire:30
x:231.08324112922196, y:-169.7692295426811, type:0, wire:98
x:96.14646319030487, y:-7.042478586914369, type:1, wire:30
x:7.371738327255482, y:68.33948348380544, type:1, wire:48
x:-310.4407461747087, y:-370.94760007031493, type:1, wire:34
x:27.849306114742294, y:411.4269164812624, type:0, wire:75
x:384.1382732889287, y:-229.9989750862703, type:0, wire:9
x:312.7323499002274, y:-408.89053643677147, type:0, wire:3
x:25.895078577476966, y:-162.8747155234831, type:1, wire:82
x:227.1840425823305, y:-86.14315247094332, type:0, wire:76
x:179.17767594067652, y:-83.82884860113617, type:1, wire:15
x:-60.093275781805175, y:-335.0331870825122, type:0, wire:60
x:39.72292664963075, y:120.51940706722878, type:0, wire:32
x:376.490306458313, y:-215.614094131872, type:1, wire:24
x:98.23760517882518, y:163.97355016861755, type:1, wire:81
IND:7
#fitness: 	(0.995, 1135.0, 39176.997365262396)
AP:100
x:-191.53605504920412, y:-142.48262641970257, type:0, wire:54
x:42.82698546155958, y:-263.4289660767996, type:1, wire:55
x:-352.5308598310727, y:-148.59543568238217, type:1, wire:0
x:-280.6189838851887, y:150.13943684613517, type:1, wire:38
x:-256.29204446206427, y:-283.69731112136236, type:1, wire:67
x:404.7803220992114, y:20.169503940990626, type:1, wire:11
x:-273.14945257202334, y:-53.811281392468835, type:0, wire:1
x:4.855439518584013, y:64.41303713530208, type:1, wire:3
x:-12.661539451140044, y:463.7727844002039, type:1, wire:78
x:-220.74842405550297, y:374.56821330264194, type:1, wire:97
x:113.15099134085875, y:-201.2340072231096, type:0, wire:100
x:-49.41835416637277, y:348.90744752450087, type:1, wire:57
x:357.87239769066645, y:280.9090230495762, type:1, wire:40
x:-489.1093639406623, y:-120.45290277995475, type:1, wire:71
x:-143.54803842561046, y:446.13212922322066, type:1, wire:3
x:-426.7407156297001, y:-239.50103292884248, type:1, wire:94
x:381.3341201774175, y:-195.7220877339348, type:1, wire:57
x:-197.36807373094513, y:-12.905602694520852, type:1, wire:66
x:-358.56689771304707, y:-143.96079196083284, type:1, wire:45
x:284.1893539485859, y:-16.01987120578617, type:1, wire:90
x:-437.6323592157771, y:-405.22142902352863, type:1, wire:11
x:229.37027393123984, y:-33.59259391467456, type:1, wire:50
x:80.11467783708964, y:262.4168850051466, type:0, wire:41
x:-342.4482237358509, y:369.8692753375512, type:0, wire:79
x:116.29599996994608, y:216.5269712964716, type:1, wire:50
x:-390.68538240967433, y:-133.90076667870554, type:0, wire:92
x:134.00437756529922, y:323.9807754612735, type:0, wire:84
x:463.6027393827226, y:-145.7264915344715, type:1, wire:50
x:77.78769646008807, y:-139.5134211827473, type:1, wire:73
x:477.01393849640573, y:-219.21184705519633, type:0, wire:89
x:-374.9804914088808, y:375.62194670712506, type:1, wire:79
x:47.158318349878655, y:119.57827142915224, type:1, wire:62
x:327.6129738668497, y:-68.41088634024587, type:1, wire:35
x:-426.91084682016606, y:2.2289901461223556, type:1, wire:83
x:401.82425149781864, y:75.64249157330903, type:0, wire:20
x:-13.820439944102926, y:1.3162371254293124, type:1, wire:3
x:-477.1097819662304, y:-495.5514092707303, type:1, wire:52
x:-82.48236751368655, y:-12.43581765320009, type:0, wire:2
x:-432.65540617330225, y:285.20667004026205, type:1, wire:31
x:220.71868130832442, y:236.18498865180675, type:1, wire:53
x:246.18461111654176, y:-150.7210796691268, type:1, wire:50
x:247.89391116626763, y:-449.86847543575925, type:0, wire:38
x:-458.8302078689659, y:209.05972566061936, type:1, wire:86
x:-379.62288704604595, y:-452.5662963522977, type:0, wire:100
x:-158.00116960290092, y:-141.62916936473542, type:0, wire:9
x:-441.0289034689568, y:-294.11183113350114, type:1, wire:65
x:188.23923617355436, y:-210.28055366772267, type:0, wire:60
x:-326.13378582898474, y:269.66729828174937, type:1, wire:75
x:424.3107951549726, y:-456.99067883661, type:1, wire:71
x:152.86716979554657, y:197.10554635674328, type:0, wire:45
x:138.97269148596402, y:116.99199778853551, type:1, wire:47
x:-149.01036224317076, y:238.45235170378035, type:1, wire:63
x:245.2987160643158, y:-10.100946491633184, type:0, wire:41
x:60.978013120967375, y:-43.594696568512845, type:1, wire:6
x:207.54662297938694, y:-161.65511920911814, type:1, wire:101
x:-380.5399777918192, y:-265.990419057634, type:1, wire:11
x:-244.5621122065657, y:-244.9264294917743, type:0, wire:99
x:103.2696712667511, y:-41.21242205466677, type:0, wire:0
x:-141.7254035296176, y:-212.41113031057216, type:1, wire:4
x:25.677980985141833, y:234.2964038295774, type:0, wire:11
x:-294.8727747017322, y:-322.7094870228375, type:1, wire:21
x:-210.32930353099658, y:-145.72141080110242, type:1, wire:84
x:-470.79152026684176, y:16.028383724602715, type:0, wire:57
x:-95.25045515975745, y:-355.08935816109965, type:0, wire:31
x:40.00503514257537, y:-383.248381540238, type:1, wire:1
x:-348.70201530342575, y:-228.0048952002338, type:1, wire:33
x:-345.78910250279034, y:-187.80155390327718, type:1, wire:87
x:211.637758456694, y:92.17193017923546, type:1, wire:39
x:271.58152213346295, y:447.14194910922504, type:1, wire:56
x:-208.65658712776298, y:-216.50512965793052, type:1, wire:81
x:5.072422374876144, y:409.1082298066109, type:1, wire:48
x:323.213932330628, y:227.4990245908566, type:1, wire:42
x:270.1263652737071, y:-104.98826599001421, type:0, wire:31
x:348.69681583750247, y:-239.46408645454574, type:0, wire:17
x:-98.92654472729484, y:158.4837138739934, type:0, wire:71
x:476.0719137720717, y:163.98027874359178, type:1, wire:35
x:12.12104933601447, y:84.71374471557058, type:0, wire:43
x:-168.1086740694218, y:-383.92085219473506, type:1, wire:97
x:84.0431073779838, y:73.23136261614964, type:1, wire:88
x:224.4140725595775, y:158.23371788738666, type:1, wire:10
x:121.6295574865861, y:112.54509088159418, type:0, wire:69
x:-152.60633175219968, y:218.05218215609514, type:1, wire:57
x:215.5169921926551, y:-94.93732169828387, type:0, wire:47
x:345.23776437508843, y:-315.4146181763328, type:0, wire:37
x:-425.26560946031634, y:69.98207202729364, type:0, wire:28
x:33.41020725081372, y:147.14299603131224, type:1, wire:31
x:169.89535638124013, y:146.36259216475443, type:0, wire:10
x:-32.050464779815215, y:-359.4718698233015, type:0, wire:69
x:409.2426248606776, y:445.4574331449244, type:0, wire:54
x:350.48056817042, y:173.91019434031057, type:0, wire:83
x:152.7025058765285, y:-4.310726413804524, type:1, wire:1
x:89.7236686249868, y:413.18764524536283, type:1, wire:49
x:194.45846031909363, y:495.0943712231223, type:1, wire:45
x:-217.34908605975957, y:399.4129452042866, type:1, wire:96
x:425.39688905694925, y:137.0703581185464, type:0, wire:80
x:150.69391190276858, y:-294.4063135573125, type:0, wire:69
x:-1.7765260908766574, y:281.40493419066695, type:1, wire:89
x:511.363528603978, y:-85.44416695440447, type:0, wire:99
x:220.94243904750405, y:63.35391909343062, type:1, wire:79
x:114.77066615383362, y:17.48287713758681, type:0, wire:95
IND:8
#fitness: 	(0.99, 1075.0, 41979.44229509599)
AP:100
x:-225.50891725865327, y:-142.7071822613474, type:0, wire:2
x:-334.20955329738945, y:301.5340259285607, type:1, wire:38
x:-226.7967729747375, y:-313.7849323580622, type:1, wire:101
x:276.81721365351024, y:-209.27777744856203, type:0, wire:95
x:-63.62970567683626, y:359.1634259583794, type:0, wire:2
x:241.1591397810755, y:423.21150369425516, type:0, wire:34
x:-205.15027085550915, y:-281.63154842209053, type:0, wire:86
x:-409.62039011373554, y:-276.18719840290225, type:0, wire:70
x:244.78520488647325, y:125.23834587790664, type:1, wire:61
x:-454.0597974312966, y:327.3725060130214, type:0, wire:42
x:146.89350605301303, y:15.881646048771781, type:1, wire:0
x:150.88734095049432, y:-146.45138881110927, type:1, wire:78
x:72.03311990267801, y:90.17615233040988, type:1, wire:51
x:-449.34361444293836, y:-95.19394723169636, type:1, wire:27
x:216.49315953480175, y:30.239728718244873, type:1, wire:90
x:-56.144987762275, y:37.69646831938773, type:0, wire:93
x:177.21828961450146, y:-422.1899193514941, type:1, wire:82
x:-54.63461922754382, y:-241.96713422706188, type:0, wire:30
x:-458.75920541091983, y:-381.4911532176037, type:1, wire:75
x:82.08243497475492, y:-354.9283225967057, type:0, wire:38
x:339.5050769916616, y:286.4593580151857, type:0, wire:55
x:429.90015894943286, y:-285.50697360731084, type:0, wire:11
x:372.0301822686623, y:-66.1253006941459, type:1, wire:98
x:129.18913312692806, y:-57.90913182422741, type:0, wire:14
x:-328.2101415291285, y:-295.877574456997, type:0, wire:45
x:-153.37465268590364, y:312.584105753064, type:0, wire:84
x:255.59944117661357, y:-479.58825539578976, type:0, wire:93
x:244.8797440969574, y:306.5759572529126, type:1, wire:95
x:375.4305773536404, y:20.214619941974995, type:0, wire:45
x:209.73504551694603, y:-130.239007737037, type:1, wire:81
x:451.58969172078884, y:117.41093246185464, type:1, wire:0
x:318.44392835486997, y:-181.41296753413175, type:0, wire:30
x:64.62834624118999, y:-239.0680207529718, type:1, wire:55
x:262.49323918257596, y:-92.02893600030025, type:1, wire:56
x:-321.83429744041, y:216.8761026064342, type:0, wire:76
x:289.1005221218723, y:55.881831839346304, type:1, wire:66
x:-447.60789158440025, y:-124.17023987807632, type:1, wire:81
x:301.44165823238586, y:-136.20214204302022, type:0, wire:61
x:-37.39390058383675, y:-422.8072338448815, type:1, wire:10
x:-450.6740378703725, y:67.55571004381292, type:1, wire:27
x:201.82281343315216, y:-248.0941811593255, type:1, wire:91
x:-451.8695953090875, y:-20.73820447438653, type:0, wire:84
x:-324.2037381000302, y:379.4077388050078, type:0, wire:77
x:-477.49424693877756, y:-115.74209627040564, type:0, wire:74
x:70.92906046136794, y:268.9083909286704, type:1, wire:91
x:-207.81066729397622, y:404.392217525504, type:1, wire:38
x:503.1745218145883, y:318.967407522202, type:0, wire:4
x:408.0878454073288, y:474.382497593642, type:1, wire:91
x:-219.84669770252472, y:116.92796402565985, type:1, wire:42
x:94.12133229930856, y:437.86611262904285, type:1, wire:44
x:-453.84104199585255, y:72.07014816084327, type:1, wire:86
x:157.08983653800445, y:238.6467789014545, type:1, wire:90
x:-183.48955584126944, y:200.99469198922094, type:1, wire:19
x:271.10705309104617, y:-448.99496477967875, type:1, wire:2
x:-511.7673535497298, y:-215.93273926104888, type:1, wire:74
x:411.2404964715977, y:435.7045047415997, type:1, wire:6
x:-437.09276988418594, y:58.5654676924325, type:1, wire:93
x:262.3921209280269, y:-197.63064258005508, type:0, wire:50
x:-362.3568144262549, y:158.5812455118203, type:1, wire:5
x:-182.92144491401504, y:-366.516644815339, type:0, wire:77
x:-109.62088299792002, y:304.85273996242427, type:1, wire:34
x:159.86261435376758, y:-289.76423170874864, type:1, wire:14
x:-42.844442339474696, y:23.69380583877866, type:0, wire:71
x:-143.1091747655857, y:-94.08957317384338, type:0, wire:71
x:-280.8751923985149, y:-237.20391364535362, type:1, wire:25
x:126.88163089256918, y:131.4796850010578, type:0, wire:15
x:-344.68992051190344, y:-93.71459783653361, type:1, wire:69
x:106.20242098740071, y:-18.884274343439767, type:1, wire:39
x:389.31155253613724, y:295.5019838973812, type:1, wire:11
x:255.165527278802, y:259.2594985843516, type:1, wire:25
x:-236.2983383048104, y:-265.8557598913582, type:1, wire:81
x:63.80521619882098, y:19.771860983052534, type:0, wire:73
x:451.1690839521046, y:212.56189869758737, type:0, wire:15
x:-103.97909618853089, y:-457.062125093201, type:1, wire:65
x:-24.355260983657317, y:58.096887427989316, type:0, wire:70
x:16.64587642668889, y:-262.76853048808715, type:1, wire:18
x:247.2094638338445, y:513.467276380148, type:1, wire:30
x:373.5682308519685, y:445.6367651953618, type:0, wire:31
x:328.39354930055123, y:485.1868535087818, type:0, wire:36
x:-376.30500727759744, y:-205.6708008198568, type:0, wire:60
x:58.87630825242323, y:142.5510144102801, type:1, wire:52
x:431.03133010744887, y:302.08186436718586, type:1, wire:79
x:422.1859002876678, y:-2.617683613349402, type:0, wire:91
x:471.81123298208985, y:112.50516674618024, type:0, wire:73
x:-155.60803156005036, y:23.073961873110758, type:0, wire:30
x:203.97297078818755, y:174.79348954237483, type:0, wire:30
x:-411.0841382612173, y:234.9131009633019, type:0, wire:1
x:327.3854750709818, y:176.33686777816513, type:0, wire:53
x:13.322635151173497, y:380.8464375481763, type:0, wire:58
x:9.264148132916114, y:-2.4858020892815373, type:0, wire:95
x:-141.16578893051198, y:-222.2822394023842, type:0, wire:2
x:11.392403253795631, y:140.0191740048407, type:1, wire:48
x:-272.1915641665663, y:-104.81122680989749, type:0, wire:60
x:266.4515627061037, y:-224.7333232512606, type:0, wire:65
x:-219.2829990743976, y:-144.52103562834426, type:0, wire:43
x:117.70684238320425, y:138.81286852644502, type:0, wire:2
x:354.2998573404764, y:443.9590462425893, type:0, wire:61
x:-509.4730187935912, y:327.3000580454292, type:0, wire:58
x:-223.95294620671447, y:504.62689541909907, type:0, wire:45
x:-31.624527071625756, y:223.05444832374886, type:0, wire:55
IND:9
#fitness: 	(0.99, 1100.0, 41415.488190264856)
AP:100
x:199.3165021544733, y:-9.752351033189347, type:1, wire:89
x:-415.05987312708766, y:-110.92439836787236, type:1, wire:82
